Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2005-05-21,22,En El Mismo Tren,Marco Antonio Solis,34,22,3
2005-05-21,23,En Soledad,Jimena,21,14,4
2005-05-21,24,Asi Como Hoy,Alegres de La Sierra,29,24,5
2005-05-21,25,Ya No Llores,Ramon Ayala y sus Bravos del Norte,-,25,1
2005-05-21,26,Tu Ponte En Mi Lugar,Los Huracanes del Norte,19,9,16
2005-05-21,27,Quiero Que Sepas,Cardenales de Nuevo Leon,28,27,5
2005-05-21,28,Ella Es Una Diosa,Control,27,19,5
2005-05-21,29,Dueno De Ti,Sergio Vega,36,29,3
2005-05-21,30,A Usted,Beto y Sus Canarios,39,17,16
2005-05-21,31,Bienvenido Al Amor,Duelo,25,24,20
2005-05-21,32,Senor Mesero,Bronco: El Gigante De America,23,20,17
2005-05-21,33,Coqueta,Ulises Quintero,30,28,4
2005-05-21,34,Y Te Vi Con El,Conjunto Atardecer,20,9,13
2005-05-21,35,En Tu Basura,El Poder del Norte,40,24,13
2005-05-21,36,Fantasia,Costumbre,-,33,4
2005-05-21,37,Mil Cartas,Banda Lamento Show de Durango,38,36,4
2005-05-21,38,Lo Mejor De Mi Vida,La Firma,-,38,1
2005-05-21,39,Lo Lindo De Ti,Tono Y Freddy,-,30,4
2005-05-21,40,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,-,40,1
2005-05-28,1,La Sorpresa,Los Tigres del Norte,3,1,14
2005-05-28,2,Hoy Como Ayer,Conjunto Primavera,1,1,18
2005-05-28,3,Ni En Defensa Propia,Los Temerarios,2,2,5
2005-05-28,4,Aire,Intocable,4,1,17
2005-05-28,5,Adios Amor Te Vas,Grupo Montez de Durango,5,4,18
2005-05-28,6,Si La Quieres,Los Horoscopos de Durango,8,5,17
2005-05-28,7,Volvere,K-Paz De La Sierra,6,2,37
2005-05-28,8,Eres Divina,Patrulla 81,10,8,10
2005-05-28,9,No Me Queda Mas,Palomo,9,8,11
2005-05-28,10,Esta Llorando Mi Corazon,Beto y Sus Canarios,7,1,51
2005-05-28,11,Y Las Mariposas,Pancho Barraza,16,11,7
2005-05-28,12,Tiempo,Intocable,18,12,2
2005-05-28,13,Luna Llena,Los Tucanes de Tijuana,14,13,5
2005-05-28,14,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,11,9,17
2005-05-28,15,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,12,12,8
2005-05-28,16,Baila Esta Kumbia,Selena With A.B. Quintanilla III & Kumbia Kings,17,16,7
2005-05-28,17,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,13,9,14
2005-05-28,18,Manana Que Ya No Este,Grupo Innovacion,15,11,12
2005-05-28,19,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,40,19,2
2005-05-28,20,Asi Como Hoy,Alegres de La Sierra,24,20,6
2005-05-28,21,Una Limosna,Adolfo Urias y Su Lobo Norteno,19,8,17
2005-05-28,22,No Podre Sobrevivir,Zaino,20,20,9
2005-05-28,23,Ya No Llores,Ramon Ayala y sus Bravos del Norte,25,23,2
2005-05-28,24,Ella Es Una Diosa,Control,28,19,6
2005-05-28,25,Dueno De Ti,Sergio Vega,29,25,4
2005-05-28,26,Nacho Bernal,Vicente Fernandez,21,17,6
2005-05-28,27,Y Te Vi Con El,Conjunto Atardecer,34,9,14
2005-05-28,28,Senor Mesero,Bronco: El Gigante De America,32,20,18
2005-05-28,29,El Arrepentido,Los Huracanes del Norte,-,29,1
2005-05-28,30,Bienvenido Al Amor,Duelo,31,24,21
2005-05-28,31,Quiero Que Sepas,Cardenales de Nuevo Leon,27,27,6
2005-05-28,32,Mil Cartas,Banda Lamento Show de Durango,37,32,5
2005-05-28,33,Beso A Beso,Ezequiel Pena,-,12,9
2005-05-28,34,Lo Mejor De Mi Vida,La Firma,38,34,2
2005-05-28,35,Tu Ponte En Mi Lugar,Los Huracanes del Norte,26,9,17
2005-05-28,36,Fantasia,Costumbre,36,33,5
2005-05-28,37,Coqueta,Ulises Quintero,33,28,5
2005-05-28,38,Y Bailando,Ramon Ayala y sus Bravos del Norte,-,36,4
2005-05-28,39,Mi Credo,K-Paz De La Sierra,-,39,1
2005-05-28,40,En El Mismo Tren,Marco Antonio Solis,22,22,4
2005-06-04,1,Ni En Defensa Propia,Los Temerarios,3,1,6
2005-06-04,2,La Sorpresa,Los Tigres del Norte,1,1,15
2005-06-04,3,Hoy Como Ayer,Conjunto Primavera,2,1,19
2005-06-04,4,Aire,Intocable,4,1,18
2005-06-04,5,Eres Divina,Patrulla 81,8,5,11
2005-06-04,6,No Me Queda Mas,Palomo,9,6,12
2005-06-04,7,Volvere,K-Paz De La Sierra,7,2,38
2005-06-04,8,Adios Amor Te Vas,Grupo Montez de Durango,5,4,19
2005-06-04,9,Si La Quieres,Los Horoscopos de Durango,6,5,18
2005-06-04,10,Luna Llena,Los Tucanes de Tijuana,13,10,6
2005-06-04,11,Y Las Mariposas,Pancho Barraza,11,11,8
2005-06-04,12,Esta Llorando Mi Corazon,Beto y Sus Canarios,10,1,52
2005-06-04,13,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,15,12,9
2005-06-04,14,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,19,14,3
2005-06-04,15,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,14,9,18
2005-06-04,16,Tiempo,Intocable,12,12,3
2005-06-04,17,Asi Como Hoy,Alegres de La Sierra,20,17,7
2005-06-04,18,Manana Que Ya No Este,Grupo Innovacion,18,11,13
2005-06-04,19,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,17,9,15
2005-06-04,20,Quiero Que Sepas,Cardenales de Nuevo Leon,31,20,7
2005-06-04,21,Ya No Llores,Ramon Ayala y sus Bravos del Norte,23,21,3
2005-06-04,22,Ella Es Una Diosa,Control,24,19,7
2005-06-04,23,No Podre Sobrevivir,Zaino,22,20,10
2005-06-04,24,Dueno De Ti,Sergio Vega,25,24,5
2005-06-04,25,Una Limosna,Adolfo Urias y Su Lobo Norteno,21,8,18
2005-06-04,26,Mi Credo,K-Paz De La Sierra,39,26,2
2005-06-04,27,Nacho Bernal,Vicente Fernandez,26,17,7
2005-06-04,28,Baila Esta Kumbia,Selena With A.B. Quintanilla III & Kumbia Kings,16,16,8
2005-06-04,29,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,-,29,1
2005-06-04,30,Lo Mejor De Mi Vida,La Firma,34,30,3
2005-06-04,31,Y Te Vi Con El,Conjunto Atardecer,27,9,15
2005-06-04,32,El Arrepentido,Los Huracanes del Norte,29,29,2
2005-06-04,33,Coqueta,Ulises Quintero,37,28,6
2005-06-04,34,Fantasia,Costumbre,36,33,6
2005-06-04,35,Mil Cartas,Banda Lamento Show de Durango,32,32,6
2005-06-04,36,Beso A Beso,Ezequiel Pena,33,12,10
2005-06-04,37,Bienvenido Al Amor,Duelo,30,24,22
2005-06-04,38,Lo Lindo De Ti,Tono Y Freddy,-,30,5
2005-06-04,39,En El Mismo Tren,Marco Antonio Solis,40,22,5
2005-06-04,40,En Tu Basura,El Poder del Norte,-,24,14
2005-06-11,1,Ni En Defensa Propia,Los Temerarios,1,1,7
2005-06-11,2,La Sorpresa,Los Tigres del Norte,2,1,16
2005-06-11,3,Hoy Como Ayer,Conjunto Primavera,3,1,20
2005-06-11,4,Eres Divina,Patrulla 81,5,4,12
2005-06-11,5,Aire,Intocable,4,1,19
2005-06-11,6,No Me Queda Mas,Palomo,6,6,13
2005-06-11,7,Luna Llena,Los Tucanes de Tijuana,10,7,7
2005-06-11,8,Esta Llorando Mi Corazon,Beto y Sus Canarios,12,1,53
2005-06-11,9,Y Las Mariposas,Pancho Barraza,11,9,9
2005-06-11,10,Adios Amor Te Vas,Grupo Montez de Durango,8,4,20
2005-06-11,11,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,14,11,4
2005-06-11,12,Volvere,K-Paz De La Sierra,7,2,39
2005-06-11,13,Tiempo,Intocable,16,12,4
2005-06-11,14,Si La Quieres,Los Horoscopos de Durango,9,5,19
2005-06-11,15,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,13,12,10
2005-06-11,16,Manana Que Ya No Este,Grupo Innovacion,18,11,14
2005-06-11,17,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,15,9,19
2005-06-11,18,Mi Credo,K-Paz De La Sierra,26,18,3
2005-06-11,19,Asi Como Hoy,Alegres de La Sierra,17,17,8
2005-06-11,20,Dueno De Ti,Sergio Vega,24,20,6
2005-06-11,21,Ya No Llores,Ramon Ayala y sus Bravos del Norte,21,21,4
2005-06-11,22,Quiero Que Sepas,Cardenales de Nuevo Leon,20,20,8
2005-06-11,23,El Arrepentido,Los Huracanes del Norte,32,23,3
2005-06-11,24,Ella Es Una Diosa,Control,22,19,8
2005-06-11,25,No Podre Sobrevivir,Zaino,23,20,11
2005-06-11,26,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,19,9,16
2005-06-11,27,Ya Me Habian Dicho,Lupillo Rivera,-,27,1
2005-06-11,28,Nacho Bernal,Vicente Fernandez,27,17,8
2005-06-11,29,Lo Mejor De Mi Vida,La Firma,30,29,4
2005-06-11,30,Coqueta,Ulises Quintero,33,28,7
2005-06-11,31,Y Te Vi Con El,Conjunto Atardecer,31,9,16
2005-06-11,32,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,-,32,1
2005-06-11,33,Lo Lindo De Ti,Tono Y Freddy,38,30,6
2005-06-11,34,Solo Callas,Duelo,-,34,1
2005-06-11,35,Una Limosna,Adolfo Urias y Su Lobo Norteno,25,8,19
2005-06-11,36,Baila Esta Kumbia,Selena With A.B. Quintanilla III & Kumbia Kings,28,16,9
2005-06-11,37,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,29,29,2
2005-06-11,38,Fantasia,Costumbre,34,33,7
2005-06-11,39,Beso A Beso,Ezequiel Pena,36,12,11
2005-06-11,40,Facil Y Accesible,Pesado,-,40,1
2005-06-18,1,La Sorpresa,Los Tigres del Norte,2,1,17
2005-06-18,2,Eres Divina,Patrulla 81,4,2,13
2005-06-18,3,Hoy Como Ayer,Conjunto Primavera,3,1,21
2005-06-18,4,Ni En Defensa Propia,Los Temerarios,1,1,8
2005-06-18,5,Aire,Intocable,5,1,20
2005-06-18,6,Luna Llena,Los Tucanes de Tijuana,7,6,8
2005-06-18,7,Y Las Mariposas,Pancho Barraza,9,7,10
2005-06-18,8,No Me Queda Mas,Palomo,6,6,14
2005-06-18,9,Volvere,K-Paz De La Sierra,12,2,40
2005-06-18,10,Adios Amor Te Vas,Grupo Montez de Durango,10,4,21
2005-06-18,11,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,11,11,5
2005-06-18,12,Mi Credo,K-Paz De La Sierra,18,12,4
2005-06-18,13,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,17,9,20
2005-06-18,14,Tiempo,Intocable,13,12,5
2005-06-18,15,Esta Llorando Mi Corazon,Beto y Sus Canarios,8,1,54
2005-06-18,16,Si La Quieres,Los Horoscopos de Durango,14,5,20
2005-06-18,17,Dueno De Ti,Sergio Vega,20,17,7
2005-06-18,18,Asi Como Hoy,Alegres de La Sierra,19,17,9
2005-06-18,19,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,15,12,11
2005-06-18,20,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,32,20,2
2005-06-18,21,Manana Que Ya No Este,Grupo Innovacion,16,11,15
2005-06-18,22,Ya No Llores,Ramon Ayala y sus Bravos del Norte,21,21,5
2005-06-18,23,Ya Me Habian Dicho,Lupillo Rivera,27,23,2
2005-06-18,24,Quiero Que Sepas,Cardenales de Nuevo Leon,22,20,9
2005-06-18,25,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,26,9,17
2005-06-18,26,El Arrepentido,Los Huracanes del Norte,23,23,4
2005-06-18,27,Ella Es Una Diosa,Control,24,19,9
2005-06-18,28,Coqueta,Ulises Quintero,30,28,8
2005-06-18,29,Lo Mejor De Mi Vida,La Firma,29,29,5
2005-06-18,30,Nacho Bernal,Vicente Fernandez,28,17,9
2005-06-18,31,No Podre Sobrevivir,Zaino,25,20,12
2005-06-18,32,Solo Callas,Duelo,34,32,2
2005-06-18,33,Baila Esta Kumbia,Selena With A.B. Quintanilla III & Kumbia Kings,36,16,10
2005-06-18,34,Ya Me Canse,Bronco: El Gigante De America,-,34,1
2005-06-18,35,Corrido De Los Perez,Voces del Rancho,-,35,1
2005-06-18,36,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,37,29,3
2005-06-18,37,Chaparrita,La Nobleza de Aguililla,-,37,1
2005-06-18,38,Si Te Vuelves A Enamorar,Alacranes Musical,-,38,1
2005-06-18,39,Lo Lindo De Ti,Tono Y Freddy,33,30,7
2005-06-18,40,Una Limosna,Adolfo Urias y Su Lobo Norteno,35,8,20
2005-06-25,1,Eres Divina,Patrulla 81,2,1,14
2005-06-25,2,Hoy Como Ayer,Conjunto Primavera,3,1,22
2005-06-25,3,La Sorpresa,Los Tigres del Norte,1,1,18
2005-06-25,4,Ni En Defensa Propia,Los Temerarios,4,1,9
2005-06-25,5,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,11,5,6
2005-06-25,6,Aire,Intocable,5,1,21
2005-06-25,7,Y Las Mariposas,Pancho Barraza,7,7,11
2005-06-25,8,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,13,8,21
2005-06-25,9,Luna Llena,Los Tucanes de Tijuana,6,6,9
2005-06-25,10,Mi Credo,K-Paz De La Sierra,12,10,5
2005-06-25,11,No Me Queda Mas,Palomo,8,6,15
2005-06-25,12,Si La Quieres,Los Horoscopos de Durango,16,5,21
2005-06-25,13,Dueno De Ti,Sergio Vega,17,13,8
2005-06-25,14,Tiempo,Intocable,14,12,6
2005-06-25,15,Adios Amor Te Vas,Grupo Montez de Durango,10,4,22
2005-06-25,16,Volvere,K-Paz De La Sierra,9,2,41
2005-06-25,17,Asi Como Hoy,Alegres de La Sierra,18,17,10
2005-06-25,18,Esta Llorando Mi Corazon,Beto y Sus Canarios,15,1,55
2005-06-25,19,Ya No Llores,Ramon Ayala y sus Bravos del Norte,22,19,6
2005-06-25,20,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,19,12,12
2005-06-25,21,Ya Me Habian Dicho,Lupillo Rivera,23,21,3
2005-06-25,22,Manana Que Ya No Este,Grupo Innovacion,21,11,16
2005-06-25,23,Solo Deje Yo A Mi Padre,Grupo Montez de Durango,-,23,1
2005-06-25,24,Quiero Que Sepas,Cardenales de Nuevo Leon,24,20,10
2005-06-25,25,El Arrepentido,Los Huracanes del Norte,26,23,5
2005-06-25,26,Ya Me Canse,Bronco: El Gigante De America,34,26,2
2005-06-25,27,Lo Mejor De Mi Vida,La Firma,29,27,6
2005-06-25,28,Coqueta,Ulises Quintero,28,28,9
2005-06-25,29,Ella Es Una Diosa,Control,27,19,10
2005-06-25,30,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,20,20,3
2005-06-25,31,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,25,9,18
2005-06-25,32,No Puedo Olvidarte,Beto y Sus Canarios,-,32,1
2005-06-25,33,Solo Callas,Duelo,32,32,3
2005-06-25,34,Nacho Bernal,Vicente Fernandez,30,17,10
2005-06-25,35,En Mil Pedazos,Lalo Mora,-,35,1
2005-06-25,36,No Podre Sobrevivir,Zaino,31,20,13
2005-06-25,37,Facil Y Accesible,Pesado,-,37,2
2005-06-25,38,Una Limosna,Adolfo Urias y Su Lobo Norteno,40,8,21
2005-06-25,39,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,36,29,4
2005-06-25,40,Quiero Compatir,Joan Sebastian,-,40,1
2005-07-02,1,Eres Divina,Patrulla 81,1,1,15
2005-07-02,2,La Sorpresa,Los Tigres del Norte,3,1,19
2005-07-02,3,Ni En Defensa Propia,Los Temerarios,4,1,10
2005-07-02,4,Hoy Como Ayer,Conjunto Primavera,2,1,23
2005-07-02,5,Y Las Mariposas,Pancho Barraza,7,5,12
2005-07-02,6,Dueno De Ti,Sergio Vega,13,6,9
2005-07-02,7,Mi Credo,K-Paz De La Sierra,10,7,6
2005-07-02,8,Ya Me Habian Dicho,Lupillo Rivera,21,8,4
2005-07-02,9,Tiempo,Intocable,14,9,7
2005-07-02,10,Aire,Intocable,6,1,22
2005-07-02,11,Ya No Llores,Ramon Ayala y sus Bravos del Norte,19,11,7
2005-07-02,12,Si La Quieres,Los Horoscopos de Durango,12,5,22
2005-07-02,13,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,5,5,7
2005-07-02,14,Asi Como Hoy,Alegres de La Sierra,17,14,11
2005-07-02,15,No Me Queda Mas,Palomo,11,6,16
2005-07-02,16,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,8,8,22
2005-07-02,17,Adios Amor Te Vas,Grupo Montez de Durango,15,4,23
2005-07-02,18,Solo Deje Yo A Mi Padre,Grupo Montez de Durango,23,18,2
2005-07-02,19,Volvere,K-Paz De La Sierra,16,2,42
2005-07-02,20,Luna Llena,Los Tucanes de Tijuana,9,6,10
2005-07-02,21,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,20,12,13
2005-07-02,22,Manana Que Ya No Este,Grupo Innovacion,22,11,17
2005-07-02,23,Ya Me Canse,Bronco: El Gigante De America,26,23,3
2005-07-02,24,Quiero Que Sepas,Cardenales de Nuevo Leon,24,20,11
2005-07-02,25,Lo Mejor De Mi Vida,La Firma,27,25,7
2005-07-02,26,En Mil Pedazos,Lalo Mora,35,26,2
2005-07-02,27,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,39,27,5
2005-07-02,28,El Arrepentido,Los Huracanes del Norte,25,23,6
2005-07-02,29,No Puedo Olvidarte,Beto y Sus Canarios,32,29,2
2005-07-02,30,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,30,20,4
2005-07-02,31,Coqueta,Ulises Quintero,28,28,10
2005-07-02,32,Una De Dos,Mariana,-,32,1
2005-07-02,33,Solo Callas,Duelo,33,32,4
2005-07-02,34,Ella Es Una Diosa,Control,29,19,11
2005-07-02,35,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,31,9,19
2005-07-02,36,Nacho Bernal,Vicente Fernandez,34,17,11
2005-07-02,37,Facil Y Accesible,Pesado,37,37,3
2005-07-02,38,Fantasia,Costumbre,-,33,8
2005-07-02,39,Si Te Vuelves A Enamorar,Alacranes Musical,-,38,2
2005-07-02,40,Chaparrita,La Nobleza de Aguililla,-,37,2
2005-07-09,1,Eres Divina,Patrulla 81,1,1,16
2005-07-09,2,Dueno De Ti,Sergio Vega,6,2,10
2005-07-09,3,Hoy Como Ayer,Conjunto Primavera,4,1,24
2005-07-09,4,La Sorpresa,Los Tigres del Norte,2,1,20
2005-07-09,5,Ni En Defensa Propia,Los Temerarios,3,1,11
2005-07-09,6,Y Las Mariposas,Pancho Barraza,5,5,13
2005-07-09,7,Ya Me Habian Dicho,Lupillo Rivera,8,7,5
2005-07-09,8,Mi Credo,K-Paz De La Sierra,7,7,7
2005-07-09,9,Tiempo,Intocable,9,9,8
2005-07-09,10,Si La Quieres,Los Horoscopos de Durango,12,5,23
2005-07-09,11,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,13,5,8
2005-07-09,12,Ya No Llores,Ramon Ayala y sus Bravos del Norte,11,11,8
2005-07-09,13,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,16,8,23
2005-07-09,14,Aire,Intocable,10,1,23
2005-07-09,15,No Me Queda Mas,Palomo,15,6,17
2005-07-09,16,Asi Como Hoy,Alegres de La Sierra,14,14,12
2005-07-09,17,Volvere,K-Paz De La Sierra,19,2,43
2005-07-09,18,Quiero Que Sepas,Cardenales de Nuevo Leon,24,18,12
2005-07-09,19,Luna Llena,Los Tucanes de Tijuana,20,6,11
2005-07-09,20,Solo Deje Yo A Mi Padre,Grupo Montez de Durango,18,18,3
2005-07-09,21,Manana Que Ya No Este,Grupo Innovacion,22,11,18
2005-07-09,22,No Puedo Olvidarte,Beto y Sus Canarios,29,22,3
2005-07-09,23,Solo Callas,Duelo,33,23,5
2005-07-09,24,Lo Mejor De Mi Vida,La Firma,25,24,8
2005-07-09,25,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,21,12,14
2005-07-09,26,El Arrepentido,Los Huracanes del Norte,28,23,7
2005-07-09,27,Adios Amor Te Vas,Grupo Montez de Durango,17,4,24
2005-07-09,28,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,30,20,5
2005-07-09,29,Ella Es Una Diosa,Control,34,19,12
2005-07-09,30,Si Te Vuelves A Enamorar,Alacranes Musical,39,30,3
2005-07-09,31,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,35,9,20
2005-07-09,32,Ya Me Canse,Bronco: El Gigante De America,23,23,4
2005-07-09,33,Coqueta,Ulises Quintero,31,28,11
2005-07-09,34,Facil Y Accesible,Pesado,37,34,4
2005-07-09,35,Siempre Tu A Mi Lado,Marco Antonio Solis,-,35,1
2005-07-09,36,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,27,27,6
2005-07-09,37,Corrido De Los Perez,Voces del Rancho,-,35,2
2005-07-09,38,En Mil Pedazos,Lalo Mora,26,26,3
2005-07-09,39,Chaparrita,La Nobleza de Aguililla,40,37,3
2005-07-09,40,Que El Mundo Ruede,Los Rieleros del Norte,-,40,1
2005-07-16,1,Eres Divina,Patrulla 81,1,1,17
2005-07-16,2,Dueno De Ti,Sergio Vega,2,2,11
2005-07-16,3,Hoy Como Ayer,Conjunto Primavera,3,1,25
2005-07-16,4,La Sorpresa,Los Tigres del Norte,4,1,21
2005-07-16,5,Mi Credo,K-Paz De La Sierra,8,5,8
2005-07-16,6,Tiempo,Intocable,9,6,9
2005-07-16,7,Ni En Defensa Propia,Los Temerarios,5,1,12
2005-07-16,8,Y Las Mariposas,Pancho Barraza,6,5,14
2005-07-16,9,Ya Me Habian Dicho,Lupillo Rivera,7,7,6
2005-07-16,10,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,11,5,9
2005-07-16,11,Si La Quieres,Los Horoscopos de Durango,10,5,24
2005-07-16,12,Aire,Intocable,14,1,24
2005-07-16,13,No Puedo Olvidarte,Beto y Sus Canarios,22,13,4
2005-07-16,14,Ya No Llores,Ramon Ayala y sus Bravos del Norte,12,11,9
2005-07-16,15,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,13,8,24
2005-07-16,16,Asi Como Hoy,Alegres de La Sierra,16,14,13
2005-07-16,17,Volvere,K-Paz De La Sierra,17,2,44
2005-07-16,18,Que El Mundo Ruede,Los Rieleros del Norte,40,18,2
2005-07-16,19,Solo Deje Yo A Mi Padre,Grupo Montez de Durango,20,18,4
2005-07-16,20,Luna Llena,Los Tucanes de Tijuana,19,6,12
2005-07-16,21,Quiero Que Sepas,Cardenales de Nuevo Leon,18,18,13
2005-07-16,22,No Me Queda Mas,Palomo,15,6,18
2005-07-16,23,Manana Que Ya No Este,Grupo Innovacion,21,11,19
2005-07-16,24,Solo Callas,Duelo,23,23,6
2005-07-16,25,Lo Mejor De Mi Vida,La Firma,24,24,9
2005-07-16,26,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,25,12,15
2005-07-16,27,Adios Amor Te Vas,Grupo Montez de Durango,27,4,25
2005-07-16,28,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,28,20,6
2005-07-16,29,En Mil Pedazos,Lalo Mora,38,26,4
2005-07-16,30,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,36,27,7
2005-07-16,31,Si Te Vuelves A Enamorar,Alacranes Musical,30,30,4
2005-07-16,32,El Arrepentido,Los Huracanes del Norte,26,23,8
2005-07-16,33,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,31,9,21
2005-07-16,34,Facil Y Accesible,Pesado,34,34,5
2005-07-16,35,El Sol No Regresa,Diana Reyes,-,35,1
2005-07-16,36,Chaparrita,La Nobleza de Aguililla,39,36,4
2005-07-16,37,Ya Me Canse,Bronco: El Gigante De America,32,23,5
2005-07-16,38,Corrido De Los Perez,Voces del Rancho,37,35,3
2005-07-16,39,Ella Es Una Diosa,Control,29,19,13
2005-07-16,40,Coqueta,Ulises Quintero,33,28,12
2005-07-23,1,Dueno De Ti,Sergio Vega,2,1,12
2005-07-23,2,Eres Divina,Patrulla 81,1,1,18
2005-07-23,3,Mi Credo,K-Paz De La Sierra,5,3,9
2005-07-23,4,La Sorpresa,Los Tigres del Norte,4,1,22
2005-07-23,5,Hoy Como Ayer,Conjunto Primavera,3,1,26
2005-07-23,6,Ni En Defensa Propia,Los Temerarios,7,1,13
2005-07-23,7,Tiempo,Intocable,6,6,10
2005-07-23,8,Ya Me Habian Dicho,Lupillo Rivera,9,7,7
2005-07-23,9,Y Las Mariposas,Pancho Barraza,8,5,15
2005-07-23,10,Que Mas Quisiera,Banda El Recodo de Cruz Lizarraga,10,5,10
2005-07-23,11,Ya No Llores,Ramon Ayala y sus Bravos del Norte,14,11,10
2005-07-23,12,Aire,Intocable,12,1,25
2005-07-23,13,Si La Quieres,Los Horoscopos de Durango,11,5,25
2005-07-23,14,No Puedo Olvidarte,Beto y Sus Canarios,13,13,5
2005-07-23,15,Asi Como Hoy,Alegres de La Sierra,16,14,14
2005-07-23,16,Manana Que Ya No Este,Grupo Innovacion,23,11,20
2005-07-23,17,Quiero Que Sepas,Cardenales de Nuevo Leon,21,17,14
2005-07-23,18,Volvere,K-Paz De La Sierra,17,2,45
2005-07-23,19,Solo Deje Yo A Mi Padre,Grupo Montez de Durango,19,18,5
2005-07-23,20,Que El Mundo Ruede,Los Rieleros del Norte,18,18,3
2005-07-23,21,Perdona Mis Errores,El Coyote y su Banda Tierra Santa,26,12,16
2005-07-23,22,Yo Me Quede Sin Nadie,La Autoridad de La Sierra,15,8,25
2005-07-23,23,Por Muchas Razones Te Quiero,Grupo Bryndis,-,23,1
2005-07-23,24,No Me Queda Mas,Palomo,22,6,19
2005-07-23,25,Lo Mejor De Mi Vida,La Firma,25,24,10
2005-07-23,26,Adios Amor Te Vas,Grupo Montez de Durango,27,4,26
2005-07-23,27,Luna Llena,Los Tucanes de Tijuana,20,6,13
2005-07-23,28,Iras Cargando Mi Cruz,Los Invasores de Nuevo Leon,28,20,7
2005-07-23,29,Una De Dos,Mariana,-,29,2
2005-07-23,30,El Sol No Regresa,Diana Reyes,35,30,2
2005-07-23,31,Solo Callas,Duelo,24,23,7
2005-07-23,32,Lo Mejor Fue Perderte,Julio Preciado Y Su Banda Perla del Pacifico,33,9,22
2005-07-23,33,Aun Sigues Siendo Mia,Conjunto Primavera,-,33,1
2005-07-23,34,Parte De Mi Corazon,A.B. Quintanilla III Presents Kumbia Kings Featuring Noel,30,27,8
2005-07-23,35,Coqueta,Ulises Quintero,40,28,13
2005-07-23,36,Chaparrita,La Nobleza de Aguililla,36,36,5
2005-07-23,37,Corrido De Los Perez,Voces del Rancho,38,35,4
2005-07-23,38,El Arrepentido,Los Huracanes del Norte,32,23,9
2005-07-23,39,Si Te Vuelves A Enamorar,Alacranes Musical,31,30,5
2005-07-23,40,Facil Y Accesible,Pesado,34,34,6
2005-07-30,1,Eres Divina,Patrulla 81,2,1,19
2005-07-30,2,Mi Credo,K-Paz De La Sierra,3,2,10
